Suur-Sõjamäe,1
Suurtüki,2
Suusa,1
Suve,1
Suvila,1
Taara,1
Taela,1
Taevakivi,1
Taevastiiva,1
Tagala,1
Tagamaa tee,1
Tähe,1
Tähesaju tee,1
Tähetorni,2
Taime,1
Tala,1
Tallinna,1
Taludevahe,1
Talve,1
Talviku,1
Tambeti,1
Tamme,1
Tammede puiestee,1
Tammepärja,1
Tammetõru,1
Tammiku,1
Tanuma,1
Täpiku,1
Tapri,1
Tare,1
Tarja,1
Tarna,1
Tartu maantee,2
Tasuja puiestee,1
Tatari,1
Teaduspargi,1
Tedre,1
Tedrepere,1
Teelehe tee,1
Tehnika,2
Teisepere,1
Teivi,1
Telliskivi,1
Terase,1
Tervise,3
Tihase,1
Tihniku,1
Tiigi,1
Tiiru,1
Tiiu,1
Tiiva,1
Tikutaja,1
Tildri,2
Timuti,1
Tina,1
Tindi,1
Tirgu,1
Tiskre tee,1
Tiskrevälja,1
Tohu,1
Tõivu,1
Tolli,1
Tõllu,1
Tolmuka tee,1
Tondi,2
Tondiraba,1
Tõnu,1
Töökoja,1
Tooma,1
Toomapere,1
Toome puiestee,1
Toomiku tee,1
Toominga,1
Toom-Kooli,1
Toom-Kuninga,1
Toompea,1
Toom-Rüütli,1
Toonela tee,1
Tööstuse,1
Topi,1
Tormi,1
Torni,1
Tornimäe,1
Tõru,1
Tõrviku,1
Tõusu tee,1
Trahteri,1
Treiali,1
Trepi,1
Trummi,1
Tuha,1
Tuhkru,1
Tuisu,1
Tuki,1
Tulbi,1
Tulekivi,1
Tuleraua,1
Tulika,1
Tulimulla,1
Tuluste,1
Tungla,1
Tupsi tee,1
Turba,1
Turbasambla,1
Türi,1
Türnpu,1
Tursa,1
Turu,1
Tuukri,1
Tuulemaa,1
Tuulemäe,1
Tuulenurga,1
Tuule tee,1
Tuuleveski,1
Tuuliku tee,3
Tüve,1
Tuvi,1
Ubalehe tee,1
Udeselja,1
Ugala,1
Uime,1
Ujuki,1
Uku,1
Ülase,1
Ülemiste tee,1
Üliõpilaste tee,2
Umboja,1
Ümera,1
Uneliblika,1
Unna,1
Urva,1
Ussilaka tee,1
Ussimäe tee,1
Uue Maailma,1
Uuepere,1
Uus,1
Uus-Kalamaja,1
Uuslinna,1
Uus-Maleva,1
Uus-Sadama,1
Uustalu,1
Uus-Tatari,1
Vaablase,1
Vaagi,1
Vaalu,1
Vääna,1
Vaari,1
Vaarika,1
Vaate tee,1
Vabaduse puiestee,1
Vabaõhukooli tee,1
Vabaõhumuuseumi tee,1
Vabarna tee,1
Vabe,1
Vabriku,1
Vahe,1
Vahepere,1
Vähi,1
Vahtra,1
Vahtramäe tee,1
Vahtriku tee,1
Vahulille tee,1
Vaigu,1
Väike,1
Väike-Ameerika,1
