"Gwintowa",2
"Gwizdanowska",1
"Gwiżdża Jana",1
"Gwoździarska",1
"Gżegżółki",1
"Gzelska",1
"Gzymsików",1
"Habeli Adama",1
"Haber-Włyńskiego Adama",1
"Habina",1
"Hackiego (Opata Hackiego)",1
"Haczowska",1
"Hadamika Jana",1
"Hadyny Stanisława",1
"Hadziewicza Rafała",1
"Hafciarska",1
"Haffnera Jana Jerzego",1
"Hagera Bronisława",1
"Hagera Bronisława (Doktora Bronisława Hagera)",1
"Haisiga Mariana",1
"Hajdowska",1
"Hajducka",2
"Hajduczka",6
"Hajduki",1
"Hajdy Wawrzyna",1
"Hajdy Wawrzyńca",2
"Hajnowska",2
"Hajoty",1
"Hakena Hermana Rondo",1
"Hałasa Jakuba",1
"Hałcnowska",1
"Halczyna Wojciecha",1
"Hałdy",1
"Halembska",1
"Halibutowa",1
"Halicka",5
"Halickiego Henryka",1
"Halinowska",1
"Haliny",2
"Halki",3
"Hałki Stanisława",1
"Hallera (Generała Hallera)",1
"Hallera Jana",1
"Hallera Józefa",5
"Hallera Józefa Al. (Generała Józefa Hallera)",3
"Hallera Józefa (Generała Józefa Hallera)",23
"Hallera Józefa Os. (Generała Józefa Hallera)",1
"Hallera Józefa Pl. (Generała Józefa Hallera)",2
"Hallerczyków",2
"Halna",6
"Halskiej Haliny",1
"Halszki",1
"Hałubki Gabriela",1
"Hamernia",1
"Hamleta",1
"Hanaka Pawła",1
"Hanasiewicza Henryka",1
"Hańcówka",1
"Hańczy Władysława",2
"Handelsmana Marcelego",1
"Handlowa",16
"Handlowe Os.",1
"Hangarowa",2
"Hankego Wita",1
"Hanki",2
"Hankiewicza Stefana Kazimierza",1
"Hanowskiego Jana (Księdza Jana Hanowskiego)",1
"Hańskiego Witolda",1
"Hanuszkiewicza Adama",1
"Harasymowicza Jerzego",2
"Haraszowskie",1
"Harcerska",46
"Harcerska Al.",1
"Harcerski Im. Szarych Szeregów Skw.",1
"Harcerzy",1
"Harcerzy Buchalików",1
"Harcerzy Krakowskich",1
"Harcerzy Śląskich",1
"Harcerzy Września 1939",1
"Harcerzy-Zatorowców Al.",1
"Harendy",1
"Harfowa",5
"Harmonijki",1
"Harmonistów",1
"Harnama Szymona",1
"Harnasia",1
"Harnasie",2
"Harnasiów",4
"Hartmana Stanisława",1
"Harusewicza Jana",1
"Haśka Jarosława",1
"Hassa Władysława",1
"Haubicy",1
"Hauke-Bosaka Józefa",1
"Hauke-Bosaka Józefa (Generała Józefa Hauke- Bosaka)",2
"Haukego-Bosaka Józefa (Generała Józefa Haukego-Bosaka)",1
"Hauptmana Andrzeja (Księdza Andrzeja Hauptmana)",1
"Hausbrandta Stefana (Profesora Stefana Hausbrandta)",2
"Hawajska",1
"Hawelańska",1
"Hawryłowicza",1
"H. Ch. Andersena",1
"Hebanowa",5
"Hebanowskiego Stanisława",1
"Heblarska",1
"Heila Edwarda",1
"Hejnałowa",3
"Hektarowa",3
"Hektary",1
"Helclów",1
"Helenówek",2
"Helenowska",1
"Heleny",6
"Heligundy",1
"Helińskiego Franciszka",1
"Heliosa",1
"Heliotropów",1
"Helleńska",1
"Heloizy",2
"Helska",18
"Heltmana Wiktora",1
"Helwiga Marcina",1
"Hemara Mariana",3
"Hempla Jana",2
"Hempla Stanisława",2
"Heneczka Teodora",1
"Henkla Dionizego Pl.",1
"Hennela Tadeusza",1
"Henryka",1
"Henryka Brodatego",5
"Henryka I Brodatego",1
"Henryka Ii Pobożnego",1
"Henryka Iv Probusa",1
"Henryka Pobożnego",5
"Henryka V Żelaznego",1
"Henryki",1
"Henrykowska",3
"Heraklesa",1
"Herbaciana",4
"Herberta",1
"Herberta Zbigniewa",15
"Herbowa",11
"Herbska",2
"Herbsta Stanisława",1
"Herbu Korczak",1
"Herbu Leliwa",1
"Herbu Pogoń",1
"Herbu Szreniawa",1
"Hercena Aleksandra",4
"Herc Lucyny",1
"Hercyńska",1
"Herdera Johana Gottfrieda",1
"Herdy Edmunda",1
"Herkulesa",3
"Herlinga Grudzińskiego",1
"Herlinga-Grudzińskiego Gustawa",4
"Herlinga-Grudzińskiego Gustawa Rondo",1
"Hermana Władysława",2
"Hermanna Gmeinera",1
"Hermanowicz Heleny",1
"Hermanowska",2
"Hermesa",1
"Hermisza Karola",1
"Heroldów",1
"Herosa",1
"Herrmanna",1
"Hersza Berlińskiego",1
"Hertza Benedykta",1
"Herwina-Piątka Kazimierza",1
"Hery",3
"Herzoga Józefa",1
"Hestii",2
"Hetmana Stefana Czarnieckiego",1
"Hetmańska",23
"Hetmańska Al.",1
"Hetmańskiego Wojciecha",1
"Heweliusza Jana",8
"Heyki Leona (Księdza Leona Heyki)",1
"Hezjoda",1
"Hiacyntów",3
"Hiacyntowa",11
"Hibnera Władysława",7
"Hieroglif",1
"Hierowskiego Zdzisława",2
"Himalajska",3
"Hipiczna",1
"Hipolitowo",1
"Hipoteczna",7
"Hipotezy",1
"Hippiczna",2
"Hirszfelda Ludwika",6
"Hirszfelda Ludwika Pl.",1
"Hiszpańska",6
"Hłaski Marka",6
"Hlonda Augusta (Augusta Kardynała Hlonda)",1
"Hlonda Augusta (Kardynała Augusta Hlonda)",2
"Hlonda Augusta (Księdza Kardynała Augusta Hlonda)",2
"Hlonda Augusta (Księdza Prymasa Augusta Hlonda)",2
"Hlonda Augusta (Prymasa Augusta Hlonda)",2
"Hlouszka Wincentego",1
"H. M. Sachsów",1
"Hoblera Tadeusza",1
"Hoborskiego Antoniego",1
"Hodowców",1
"Hodowlana",9
"Hodura Franciszka (Księdza Biskupa Franciszka Hodura)",1
"Hoene Emilii",1
"Hoene-Wrońskiego Józefa",2
"Hoene-Wrońskiego Józefa Marii",4
"Hoffmana",1
"Hoffmanowej Antoniny",1
"Hoffmanowej Klementyny",4
"Hofmana Vlastimila",2
"Hokeistów",1
"Hokejowa",1
"Hołdunowska",1
"Hołdu Pruskiego",4
"Hołdu Pruskiego Pl.",1
"Holeczków Wawrzyńca I Franciszka",1
"Holenderska",8
"Hollendra Tadeusza",1
"Hołówki Tadeusza",1
"Holownicza",2
"Hołubcowa",1
"Hołuja Tadeusza",1
"Homarowa",1
"Homera",4
"Homolacsa Karola",1
"Honoraty",1
"Honorowa",1
"Honorowych Dawców Krwi",2
"Honorowych Krwiodawców",2
"Hoppego Karola",1
"Hoppego Michała",1
"Hoppena Karola",1
"Horacego",3
"Horaka Alojzego",1
"Horbaczewskiego Eugeniusza",2
"Horeszki",1
"Horeszków",3
"Hornowskiego Józefa",1
"Horodelska",2
"Horodniańska",1
"Horoszkiewicza Romana",2
"Horsta Bienka",1
"Horsztyńskiego",1
"Hortensji",4
"Hoserów",1
"Hotelowa",8
"Hoyera Henryka",1
"Hoża",19
"Hozera Kazimierza",1
"Hozjusza",1
"Hozjusza Stanisława",1
"Hozjusza Stanisława (Księdza Kardynała Stanisława Hozjusza)",1
"Hrubieszowska",5
"Hryniewickiego Ignacego",1
"Hryniewieckiego",1
"Hryniewieckiego Kajetana",1
"Hryniewieckiego Stanisława",1
"Hubala",6
"Hubala Dobrzańskiego Henryka (Majora Henryka Hubala Dobrzańskiego)",1
"Hubala-Dobrzańskiego Henryka (Majora Henryka Hubala-Dobrzańskiego)",1
"Hubala (Majora Hubala)",2
"Hubalczyków",11
"Hubera Maksymiliana (Profesora Maksymiliana Hubera)",2
"Hubera Maksymiliana Tytusa",1
"Hubermana Bronisława",1
"Hubska",1
"Huby Moraskie",1
"Hucisko",2
"Huculska",8
"Huczna",1
"Huenefelda Andrzeja",1
"Hufcowa",5
"Hugo-Badera Kazimierza",1
"Huldczyńskiego Samuela",1
"Hulewiczów",1
"Huloka Adama",1
"Huloki",1
"Humanistów",1
"Humańska",1
"Humberta Szczepana",1
"Humboldta Aleksandra",1
"Hurtowa",2
"Husa Jana",2
"Husarii",2
"Husarii Polskiej",1
"Husarów",1
"Husarska",20
"Husycka",1
"Husytów",1
"Huta Amalii",1
"Huta Jagodnica",1
"Huta Rozalii",1
"Hutnicza",34
"Hutnicze Os.",2
"Hutnika",1
"Hutnika Michaiła",1
"Hutników",2
"Huzarska",2
"Hynka Franciszka",6
"Hypty Franciszka",1
"Hyrna",1
"I Armii Wojska Polskiego",8
"Iberyjska",1
"Ibisa",1
"Ibisowa",1
"Ibn Siny Awicenny",1
"I Brygady",2
"I Brygady Legionów",1
"Icchaka Lejba Pereca Pl.",1
"Icchoka Pereca Lejba",1
"Idalińska",1
"Ideowa",1
"Idy",1
"I Dywizji",1
"I Dywizji Al.",1
"I Dywizji Pancernej",1
"I Dywizji Wojska Polskiego",1
"Idzikowskiego Bronisława",1
"Idzikowskiego Ludwika",7
"Idzikowskiej Krystyny",1
"Idźkowskiego Adama",1
"Igańska",1
"Igielna",1
"Igielnicka",1
"Igielska",1
"Iglasta",12
"Iglatowskiego Jana",1
"Ignuta Piotra",1
"Igołomska",1
"Igrców",1
"Igrzyskowa",2
"Ii Armii",2
"Ii Armii Wojska Polskiego",3
"Ii Brygady",1
"Iii Powstania Śląskiego",1
"Ii Jana Pawła Al.",1
"Ii Morskiego Pułku Strzelców",1
"Ii Poprzeczna",1
"Ii Pułku Ułanów",1
"I Kadrowej",1
"Ikara",9
"Ikara Bulw.",1
"Iławska",3
"Iłłakowiczówny Kazimiery",7
"Iłowa",3
"Iłowska",1
"Ilskiego Franciszka",1
"Ilustracji",1
"Iłżańska",1
"Iłżecka",2
"Imbirowa",6
"Imbramowska",1
"Imbramowski Pl.",1
"Imieli Emanuela",3
"Imielińska",1
"Imielna",1
"Imielnicka",1
"Imienia 700-Lecia Żor Os.",1
"Im. Jana Pawła Ii Rynek",1
"Improwizacji",1
"Im. Sikorskiego Władysława",1
"Indukcji",1
"Indycza",3
"Indyjska",2
"Indyjski Pl.",1
"Indyki Franciszka",1
"Infelda Leopolda",1
"Inflancka",4
"Informatyczna",1
"Ingardena Romana",1
"Inicjatywy Lokalnej",1
"Inna",1
"Innocentego Bocheńskiego (Ojca Innocentego Bocheńskiego)",1
"Inowłodzka",1
"Inowrocławska",8
"Ińska",1
"Inspektorska",1
"Inspektowa",6
"Instalatorów",4
"Instruktorska",1
"Instytutowa",1
"Insurekcji",1
"Insurekcji Kościuszkowskiej",2
"Insurekcyjna",1
"Internatowa",1
"Internetowa",2
"Inwalidów",3
"Inwalidów Pl.",2
"Inwalidów Wojennych",7
"Inwalidów Wojennych Pl.",3
"Inwalidzka",2
"Inwestycyjna",1
"Inż. Mieczysława Królika",1
"Inżynierska",15
"Inżynieryjna",1
"Iracka",1
"Iranka-Osmeckiego Kazimierza (Pułkownika Kazimierza Iranka-Osmeckiego)",1
"Ireny",3
"Irkucka",1
"Irlandzka",4
"Irminy",1
"Irydiona",1
"Irydowa",4
"Irysów",10
"Irysowa",17
"Irzykowskiego Karola",4
"Isaaca Newtona",1
"Isep",1
"Iskry",1
"Iwaniuka Józefa (Księdza Józefa Iwaniuka)",1
"Iwanowa Szajnowicza Jerzego",1
"Iwaszkiewicza Jarosława",19
"Iwicka",1
"Iwonicka",5
"Ix Wieków Kielc Al.",1
"Izaaka",1
"Izabelli",1
"Izbicka",2
"Izdebnicka",1
"Izerska",5
"Izoldy",2
"Izworskiego Chrysto",1
"Izydora",1
"Izydy",2
"Jabłczyńskiej Anny",1
"Jabłeczna",3
"Jabłkowa",2
"Jabłoni",5
"Jabłoniowa",18
"Jabłonkowska",2
"Jabłonna",1
"Jabłonowa",1
"Jabłonowska",1
"Jabłonowskich",1
"Jabłonowskiego Jana Stanisława",1
"Jabłońskiego Henryka Hubertusa",1
"Jabłońskiego Stanisława",1
"Jabłońskiego Tadeusza",1
"Jachimeckiego Zdzisława",1
"Jachimowicza Mariana",1
"Jachowicza Stanisława",8
"Jachowicza Stanisława Al.",1
"Jachtowa",13
"Jachtowej Żeglugi Wielkiej Teligi Leonida (Kapitana Jachtowej Żeglugi Wielkiej Leonida Teligi)",1
"Jacka",2
"Jacka I Agatki",1
"Jacka Kuronia",1
"Jackowskiego Maksymiliana",4
"Jacolika Feliksa",1
"Jacyny-Onyszkiewicza Tadeusza",1
"Jaczewskiego Kazimierza",1
"Jadowska",1
"Jadwigi",1
"Jadwigi Śląskiej",1
"Jadwigi Z Łobzowa",1
"Jadźwingów",2
"Jagatowska",1
"Jagiełka",1
"Jagiellończyka Kazimierza",9
"Jagiellonki Anny",6
"Jagiellonów",1
"Jagiellonów Rondo",1
"Jagiellońska",54
"Jagiellońskie Os.",2
"Jagielloński Pl.",2
"Jagiełły Władysława",32
"Jagiełły Władysława (Króla Władysława Jagiełły)",2
"Jagielska",1
"Jagienki",10
"Jaglana",6
"Jaglarzów Michała I Stanisława",1
"Jagły Józefa (Księdza Józefa Jagły)",1
"Jagmina Stanisława",1
"Jagniątkowska",1
"Jagny",3
"Jagodnica",1
"Jagodnik",1
"Jagodowa",46
"Jagody",1
"Jagodzińska",1
"Jagoszewskiego Henryka",1
"Jagoszewskiego Mieczysława",1
"Jahna Alfreda",1
"Jahody Roberta",1
"Jainty Józefa",1
"Jajczarska",1
"Jakiela Albina",1
"Jaklińskiej Józefy",1
"Jakobinów",1
"Jaksonowicka",1
"Jaktorowska",1
"Jakuba",4
"Jakubca Władysława",1
"Jakubczak Florentyny",1
"Jakubowicka",1
"Jakubowicza Wojciecha",1
"Jakubowska",1
"Jakubowskiego Bronisława (Księdza Bronisława Jakubowskiego)",1
"Jakubowskiego Jana Zygmunta",1
"Jakubowskiego Macieja",1
"Jałbrzykowskiego Romualda (Księdza Arcybiskupa Romualda Jałbrzykowskiego)",1
"Jałomużnicza",1
"Jałowcowa",35
"Jałowego Józefa (Księdza Józefa Jałowego)",1
"Jałtańska",2
"Jamińska",1
"Jamki",2
"Jamków (Braci Jamków)",1
"Jamneńska",1
"Jamrożka Zdzisława",1
"Jana",7
"Jana Augustyna",1
"Jana Chrzciciela",1
"Jana Dobrego",1
"Jana Galla",1
"Jana Heweliusza",5
"Jana I Cecylii",1
"Jana Kasprowicza",1
"Jana Kawalca",1
"Jana Kazimierza",10
"Jana Kazimierza Pl.",1
"Jana Lechonia",1
"Jana Olbrachta",2
"Jana Pawła Ii",29
"Jana Pawła Ii Al.",24
"Jana Pawła Ii Lądowisko",1
"Jana Pawła Ii Pl.",10
"Jana Pl.",1
"Janasa Brunona (Majora Brunona Janasa)",1
"Janasa Wincentego",8
"Janasówka",1
"Jana Styczyńskiego",1
"Jana Wiktora",1
"Jana Xxiii",1
"Jana Z Czarnolasu",1
"Jana Z Głogowa Pl.",1
"Jana Z Kolna",8
"Jana Z Maszewa",1
"Jana Z Tarnowa",1
"Jancarza Kazimierza (Księdza Kazimierza Jancarza)",1
"Janczarów",1
"Janczarska",1
"Janczarskiego Czesława",2
"Janickiego Klemensa",5
"Janiego Leopolda (Kapitana Leopolda Janiego)",1
"Janika Franciszka",1
"Janika Pawła (Księdza Pawła Janika)",1
"Janikowska",2
"Janinówka",1
"Janiny",1
"Janiszewska",1
"Janiszewskiego Józefa",1
"Janiszewskiego Ludwika (Profesora Ludwika Janiszewskiego)",1
"Janiszewskiego Tomasza",1
"Janiszewskiego Zygmunta",1
"Janiszowska",1
"Janiszpolska",1
"Janka Muzykanta",2
"Janka Z Czarnkowa",1
"Jankego Zygmunta (Generała Zygmunta Jankego)",1
"Jankego Zygmunta Waltera (Generała Zygmunta Waltera Jankego)",1
"Janke-Waltera Zygmunta (Generała Zygmunta Janke-Waltera)",1
"Jankiela",4
"Jankowicka",3
"Jankowska",1
"Jankowskiego Alojzego",1
"Jankowskiego Edmunda",1
"Jankowskiego Jana Stanisława",2
"Jankowskiego Józefa",1
"Janosika",6
"Janosika Jerzego",1
"Janowa Wola",1
"Janówek",1
"Janowicka",1
"Janowicza Jana",1
"Janowiecka",3
"Janowo",1
"Janowska",14
"Janowskiego Aleksandra",3
"Janowskiego Jana",1
"Jańskiego Bogdana Teodora",1
"Janssena Arnolda (Świętego Arnolda Janssena)",1
"Jantar",1
"Jantar Anny",1
"Jantarowa",12
"Jantarowy Szlak",1
"Janty Jana",1
"Janty Józefa",2
"Janusza",1
"Januszewska",1
"Januszewskiej Hanny",2
"Januszowicka",1
"Januszowska",1
"Japońska",2
"Jar",1
"Jara",1
"Jaracza",2
"Jaracza Stefana",25
"Jaraczewska",1
"Jar Czynu Społecznego",1
"Jareckiego Henryka",1
"Jaremy",1
"Jaremy Marii",1
"Jargonia Macieja",1
"Jarmarczna",1
"Jarmużowa",2
"Jarnołtowska",1
"Jarochowskiego Kazimierza",1
"Jarocińska",3
"Jarocka",1
"Jarockiego Władysława",1
"Jaroczyńskiego Mariana",1
"Jarogniewa",1
"Jaromińska",1
"Jaromira",1
"Jaronia Jana Nikodema",4
"Jaronia Kowalskiego",1
"Jaronia Nikodema",1
"Jarońskich",1
"Jarosławska",8
"Jarosza Franciszka",1
"Jarosza Józefa",1
"Jaroszowicka",1
"Jaroszówka",1
"Jaroszyka Kazimierza",1
"Jarowa",6
"Jarowita",1
"Jarużyńska",1
"Jarząbek",1
"Jarząbka",1
"Jarząbków",2
"Jarząbkowa",1
"Jarzębia",1
"Jarzębinowa",43
"Jarzębinowa Al.",1
"Jarzębiny",1
"Jarzębowa",1
"Jarzębskiego Adama",1
"Jarzynowa",7
"Jarzyńskiego",1
"Jarzyńskiego Prospera",1
"Jasełkowa",2
"Jasia I Małgosi",6
"Jasielska",7
"Jasień",2
"Jasienicka",3
"Jasienicy Pawła",5
"Jasieńska",1
"Jasieńskiego Brunona",3
"Jasieńskiego Feliksa",1
"Jasiniec",1
"Jasiniecka",1
"Jasińskiego Jakuba",8
"Jasińskiego Jakuba (Generała Jakuba Jasińskiego)",8
"Jasińskiego Pawła",1
"Jasińskiego Tadeusza",2
"Jasińskiego Tadka",1
"Jasińskiego Tadka Bulw.",1
"Jasińskiego Władysława",1
"Jasińskiej Anny",1
"Jasiowa",1
"Jasiugi",1
"Jasiukowicza Stanisława",1
"Jaśkiewicza Teofila",1
"Jaskiniowa",1
"Jaskółcza",34
"Jaskółek",5
"Jaskółki Pawła (Księdza Pawła Jaskółki)",1
"Jaśkowa Dolina",1
"Jaśkowiaka Franciszka",1
"Jaśkowicka",3
"Jaskra Mikołaja",1
"Jaskrów",7
"Jaskrowa",4
"Jaskrowska",1
"Jaśminów",4
"Jaśminowa",55
"Jaśminowy Stok",1
"Jaśminu Pl.",1
"Jasna",67
"Jasna Rola",2
"Jasne Błonia",1
"Jasne Błonie",1
"Jasnodworska",1
"Jasnogórska",5
"Jasnorzewskiej-Pawlikowskiej Marii",2
"Jasnoty",1
"Jasówka",1
"Jaspisowa",10
"Jastarnia",1
"Jastarnicka",1
"Jastruna Mieczysława",5
"Jastrzębia",31
"Jastrzębowskiego Wojciecha Bogumiła",1
"Jastrzębska",3
"Jastrzębskiego Walentego",1
"Jaszczurcza",1
"Jaszczury",1
"Jaszowiecka",1
"Jaszuńskiego Salomona",2
"Jatki",1
"Jawłowskiego Hieronima",1
"Jawornicka",1
"Jawornik",1
"Jaworowa",47
"Jaworowa Al.",1
"Jaworowa Tylna",1
"Jaworowska",3
"Jaworska",1
"Jaworskiego Iwo",1
"Jaworskiego Kazimierza Andrzeja",1
"Jaworskiego Mariana",1
"Jaworskiego Mieczysława (Biskupa Mieczysława Jaworskiego)",1
"Jaworskiego Władysława",1
"Jaworzańska",1
"Jaworzniaków",2
"Jaworznicka",2
"Jaworzynki",1
"Jaworzyńska",1
"Jazdów",1
"Jazdy Polskiej Rondo",1
"Jażdżewskiego Konrada",1
"Jazgarzewska",1
"Jazgarzowa",1
"Jazowa",3
"Jaźwińska",1
"Jęczmienna",19
"Jedlicka",1
"Jedlińska",1
"Jednorożca",1
"Jedności",14
"Jedności Narodowej",2
"Jedności Robotniczej",2
"Jedności Słowiańskiej Pl.",1
"Jednostronna",1
"Jędów (Rodziny Jędów)",1
"Jędrala Walentego",1
"Jędrowizna",1
"Jędrusiów",2
"Jędruszka Antoniego",1
"Jędryczki Stefana",1
"Jędrzejczyka Ludwika",1
"Jędrzejewo",1
"Jędrzejewskiego Dominika (Księdza Dominika Jędrzejewskiego)",1
"Jędrzejowska",5
"Jędrzejowskiego Henryka",1
"Jędrzejowskiej Jadwigi",1
"Jędrzychowska",1
"Jedwabna",2
"Jedwabnicka",1
"Jedwabnicza",5
"Jelczańska",1
"Jelec Jadwigi",1
"Jelenia",13
"Jeleniogórska",8
"Jeleniowa",2
"Jeleniowska",2
"Jeleń Rynek",1
"Jeleńska",1
"Jelinka Edwarda",1
"Jelinki",1
"Jelitkowska",1
"Jelitkowski Dwór",1
"Jelonka",1
"Jelskiego Konstantego",1
"Jemeńska",1
"Jemiołowa",16
"Jemiołuszek",1
"Jemiołuszki",2
"Jemioły",1
"Jeremiasza Falck Polonusa",1
"Jerozolimska",3
"Jerozolimskie Al.",6
"Jerzego",2
"Jerzego Waldorffa",1
"Jerzmanowska",1
"Jerzmanowskiego Erazma",1
"Jerzyka",2
"Jerzyków",1
"Jesienna",34
"Jesiennicka",1
"Jesiennych Liści",2
"Jesionka",1
"Jesionki",1
"Jesionowa",55
"Jesionowskiego Maksymiliana",1
"Jesiotra",1
"Jesiotrowa",4
"Jeża",2
"Jeża Teodora Tomasza",2
"Jeździecka",9
"Jeżewska",1
"Jeżewskiego Kazimierza",2
"Jezierskiego Anatola (Pułkownika Anatola Jezierskiego)",1
"Jezierskiego Franciszka Salezego",2
"Jezierskiego Franciszka Salezego (Księdza Franciszka Salezego Jezierskiego)",1
"Jezierskiego Jacka",1
"Jezierskiego Wincentego",1
"Jeziołowicza Bolesława",1
"Jezioran",1
"Jeziorańska",2
"Jeziorańskiego Antoniego",2
"Jeziorańskiego Jana",1
"Jeziorany",1
"Jeziorki",1
"Jeziorko",2
"Jeziorna",15
"Jeziorska",1
"Jeżów",1
"Jeżowa",1
"Jeżowska",1
"Jezuicka",3
"Jezuitów",1
"Jeżycka",1
"Jeżycki Rynek",2
"Jeżyka",1
"Jeżykowa",1
"Jeżynowa",24
"Joachimczyka Joachima",1
"Joannitów",1
"Joanny",3
"Jochymczyka Karola",1
"Jodłowa",64
"Jodowa",2
"Joliot-Curie Fryderyka",3
"Joliot-Curie Fryderyka (Profesora Fryderyka Joliot- Curie)",1
"Jondy Alojzego",1
"Jonschera Karola (Doktora Karola",1
"Jontka",1
"Jontkowa Górka",1
"Jordana Henryka",9
"Jordana Henryka (Doktora Henryka Jordana)",4
"Jordan-Łowińskiej Wandy",1
"Jordanowicka",1
"Jordanówka",1
"Jordanowska",7
"Jordańska",1
"Jórskiego Zygmunta",1
"Joselewicza Berka",10
"Joteyki Tadeusza",2
"Jowisza",6
"Jowiszowa",2
"Joyce'a Jamesa",1
"Józefa",4
"Józefa Barona",1
"Józefa Conrada",1
"Józefa Elsnera",1
"Józefa Lompy",1
"Józefczaka Antoniego",1
"Józefińska",1
"Józefitów",1
"Józefów",1
"Józefowska",5
"Józefska",1
"Józewskiego Henryka Jana Al.",1
"Józsefa Antalla",1
"Jubilerska",4
"Jubileuszowa",3
"Judyma",1
"Judyma Tomasza",1
"Judyma Tomasza (Doktora Tomasza Judyma)",1
"Jugosłowiańska",6
"Jugowicka",1
"Juhasów",3
"Juhasowa",1
"Julianowska",3
"Julii",2
"Juliusza",2
"Juliusza Rogera",2
"Juliusza Słowackiego",1
"Juliuszowska",1
"Junacka",10
"Junaków",8
"Junaków Skw.",1
"Junikowska",1
"Junkiewicz Heleny",1
"Junony",1
"Junoszy Klemensa",1
"Junoszy Szaniawskiego Klemensa",1
"Juracka",1
"Jura-Gorzechowskiego Jana Skw. (Generała Jana Jura-Gorzechowskiego)",1
"Jurajska",8
"Juranda",9
"Juranda Ze Spychowa",6
"Jurandota Jerzego",1
"Jurandówny Danusi",1
"Jurasza Antoniego (Doktora Antoniego Jurasza)",1
"Juraszów",1
"Juraty",2
"Jurczyka Adama",1
"Jurczyńskiego Juliusza",1
"Jureckiego Tadeusza",1
"Jurkiewicza Kazimierza (Kapitana Kazimierza Jurkiewicza)",1
"Jurowicza Jerzego",1
"Jurowiecka",1
"Justowska",1
"Juszczaka Franciszka",2
"Juszczakiewicza Kornika Stanisława (Pułkownika Stanisława Juszczakiewicza 'Kornika')",1
"Jutlandzka",1
"Jutowa",1
"Jutrosińska",2
"Jutrzenka",2
"Jutrzenki",14
"Jutrzyńska",1
"Juwenalisa",1
"Kabacka",2
"Kabacki Dukt",1
"Kabaretowa",1
"Kablowa",3
"Kabrioletu",1
"Kącik",6
"Kącka",2
"Kacpury Antoniego",1
"Kacza",19
"Kaczanowskiego",1
"Kaczary Jana",1
"Kaczawska",1
"Kacze Buki",1
"Kaczeńca",1
"Kaczeńce",1
"Kaczeńców",11
"Kaczeńcowa",9
"Kaczeniec",1
"Kaczewska",1
"Kaczkowskiego Zygmunta",1
"Kaczmarczyka Alojzego",1
"Kaczmarczyka Romana",1
"Kaczmarczyków",1
"Kaczmarka Czesława (Biskupa Czesława Kaczmarka)",1
"Kaczmarka Ignacego",2
"Kaczmarka Romana",1
"Kaczmarskiego Jacka",5
"Kaczorowa",1
"Kaczorówka",1
"Kaczorowska",2
"Kaczorowskiego Ryszarda",1
"Kaczorowskiego Ryszarda (Prezydenta Ryszarda Kaczorowskiego)",2
"Kaczowa",1
"Kaczy Dół",1
"Kaczyniec",2
"Kaczyńska",1
"Kaczyńskiego Lecha (Prezydenta Lecha Kaczyńskiego)",2
"Kaczyńskiego Zygmunta (Księdza Zygmunta Kaczyńskiego)",1
"Kadecka",3
"Kadena-Bandrowskiego Juliusza",1
"Kadena Karola Henryka",1
"Kaden-Bandrowskiego Juliusza",1
"Kadetów",10
"Kadłubka Wincentego",15
"Kadłubka Wincentego (Biskupa Wincentego Kadłubka)",1
"Kadłubka Wincentego (Błogosławionego Wincentego Kadłubka)",3
"Kadłubowa",2
"Kadmowa",2
"Kadrowa",1
"Kadrówki",1
"Kadryla",1
"Kądziołeczki",1
"Kaflowa",1
"Kaimska",1
"Kajakarzy",1
"Kajakowa",6
"Kajetańska",1
"Kajki Michała",7
"Kajty Franciszka",1
"Kajzera Helmuta",1
"Kajzera Władysława (Księdza Władysława Kajzera)",1
"Kakaowa",1
"Kąkola Leona",1
"Kąkolewska",1
"Kąkolowa",12
"Kąkolów (Rodziny Kąkolów)",1
"Kakowskiego Aleksandra (Kardynała Aleksandra Kakowskiego)",1
"Kaktusów",1
"Kaktusowa",7
"Kalagi Ignacego",1
"Kalambur",1
"Kalatówki",2
"Kalcytowa",1
"Kalendarzowa",1
"Kalenicka",1
"Kalenkiewicza Macieja",1
"Kaleńska",1
"Kaletnicza",7
"Kalidego Teodora",1
"Kalin Al.",1
"Kalinki Juliana",1
"Kalinowa",38
"Kalinowej Łąki",1
"Kalinowe Os.",1
"Kalinowska",1
"Kalinowskiego Kazimierza",1
"Kalinowskiego Konstantego",1
"Kalinowskiego Mieczysława (Porucznika Mieczysława Kalinowskiego)",1
"Kalinowskiego Rafała (Świętego Rafała Kalinowskiego)",3
"Kalinowskiego Tadeusza",1
"Kalinowskiego Wojciecha",1
"Kalinowszczyzna",1
"Kalińska",1
"Kaliny",3
"Kaliny Antoniego",1
"Kaliowa",1
"Kaliska",18
"Kaliskiego Sylwestra Al. (Profesora Sylwestra Kaliskiego)",1
"Kaliskiego Sylwestra (Generała Sylwestra Kaliskiego)",1
"Kaliski Pl.",1
"Kalksztajnów",1
"Kallimacha Filipa",1
"Kaloryczna",1
"Kalusa Józefa",1
"Kałusa Wawrzyńca",1
"Kałuszyńska",2
"Kałuży",1
"Kałuży Józefa",1
"Kałuży Michała",1
"Kalwaryjska",2
"Kalwińska",1
"Kamasznicza",1
"Kamberskiego Mieczysława",1
"Kamedulska",2
"Kameli Czesława (Profesora Czesława Kameli)",1
