"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"GR";"C";"Perasma";"531 00";23;"el"
"GR";"C";"Perivoli";"511 00";23;"el"
"GR";"C";"Prespes";"530 77";23;"el"
"GR";"C";"Ptolemaida";"502 00";23;"el"
"GR";"C";"Samarina";"511 00";23;"el"
"GR";"C";"Servia";"505 00";23;"el"
"GR";"C";"Siatista";"503 00";23;"el"
"GR";"C";"Smixi";"401 00";23;"el"
"GR";"C";"Tsotyli";"500 02";23;"el"
"GR";"C";"Velventos";"504 00";23;"el"
"GR";"C";"Vitsi";"530 59";23;"el"
"GR";"C";"Vlasti";"500 09";23;"el"
"GR";"D";"Acherontas";"460 31";26;"el"
"GR";"D";"Aetomilitsa";"440 15";26;"el"
"GR";"D";"Agios Dimitrios";"455 00";26;"el"
"GR";"D";"Agios Dimitrios";"630 78";26;"el"
"GR";"D";"Agnanta";"470 43";26;"el"
"GR";"D";"Amvrakikos";"471 00";26;"el"
"GR";"D";"Anatoli";"455 00";26;"el"
"GR";"D";"Anogeio";"482 00";26;"el"
"GR";"D";"Ano Kalamas";"440 04";26;"el"
"GR";"D";"Ano Pogoni";"440 06";26;"el"
"GR";"D";"Arachthos";"470 41";26;"el"
"GR";"D";"Arta";"471 00";26;"el"
"GR";"D";"Athamania";"470 45";26;"el"
"GR";"D";"Bizani";"455 00";26;"el"
"GR";"D";"Delvinaki";"440 02";26;"el"
"GR";"D";"Distrato";"440 19";26;"el"
"GR";"D";"East Zagori";"455 00";26;"el"
"GR";"D";"Ekali";"455 00";26;"el"
"GR";"D";"Evrymenes";"400 07";26;"el"
"GR";"D";"Evrymenes";"440 03";26;"el"
"GR";"D";"Fanari";"480 62";26;"el"
"GR";"D";"Filiates";"463 00";26;"el"
"GR";"D";"Filippiada";"482 00";26;"el"
"GR";"D";"Filothei";"470 42";26;"el"
"GR";"D";"Fourka";"440 08";26;"el"
"GR";"D";"Georgios Karaiskakis";"470 48";26;"el"
"GR";"D";"Igoumenitsa";"461 00";26;"el"
"GR";"D";"Ioannina";"450 00";26;"el"
"GR";"D";"Ioannina";"451 00";26;"el"
"GR";"D";"Ioannina";"452 00";26;"el"
"GR";"D";"Ioannina";"453 00";26;"el"
"GR";"D";"Ioannina";"454 00";26;"el"
"GR";"D";"Ioannina";"454 44";26;"el"
"GR";"D";"Ioannina";"455 00";26;"el"
"GR";"D";"Ioannina Island";"455 00";26;"el"
"GR";"D";"Kalarites";"440 01";26;"el"
"GR";"D";"Kalpaki";"440 04";26;"el"
"GR";"D";"Katsanochoria";"440 13";26;"el"
"GR";"D";"Kommeno";"471 00";26;"el"
"GR";"D";"Kompoti";"470 40";26;"el"
"GR";"D";"Konitsa";"441 00";26;"el"
"GR";"D";"Kranea";"483 00";26;"el"
"GR";"D";"Louros";"480 61";26;"el"
"GR";"D";"Margariti";"460 30";26;"el"
"GR";"D";"Mastorochoria";"440 15";26;"el"
"GR";"D";"Matsouki";"440 01";26;"el"
"GR";"D";"Melissourgoi";"471 00";26;"el"
"GR";"D";"Metsovo";"442 00";26;"el"
"GR";"D";"Milea";"370 10";26;"el"
"GR";"D";"Milea";"442 00";26;"el"
"GR";"D";"Pamvotida";"455 00";26;"el"
"GR";"D";"Papingo";"440 16";26;"el"
"GR";"D";"Paramythia";"462 00";26;"el"
"GR";"D";"Parapotamos";"461 00";26;"el"
"GR";"D";"Parga";"480 60";26;"el"
"GR";"D";"Pasaronas";"455 00";26;"el"
"GR";"D";"Perama";"455 00";26;"el"
"GR";"D";"Perdika";"461 00";26;"el"
"GR";"D";"Peta";"472 00";26;"el"
"GR";"D";"Pramanta";"440 01";26;"el"
"GR";"D";"Preveza";"481 00";26;"el"
"GR";"D";"Sagiada";"463 00";26;"el"
"GR";"D";"Sirako";"452 00";26;"el"
"GR";"D";"Syvota";"461 00";26;"el"
"GR";"D";"Tetrafylia";"470 47";26;"el"
"GR";"D";"Theodoriana";"470 45";26;"el"
"GR";"D";"Thesprotiko";"483 00";26;"el"
"GR";"D";"Tymfi";"440 10";26;"el"
"GR";"D";"Tzoumerka";"455 00";26;"el"
"GR";"D";"Vathypedo";"482 00";26;"el"
"GR";"D";"Vlacherna";"471 00";26;"el"
"GR";"D";"Vovousa";"440 14";26;"el"
"GR";"D";"Xirovouni";"482 00";26;"el"
"GR";"D";"Zalongo";"480 00";26;"el"
"GR";"D";"Zitsa";"440 03";26;"el"
"GR";"E";"Acheloos";"437 66";24;"el"
"GR";"E";"Afetes";"370 10";24;"el"
"GR";"E";"Agia";"400 03";24;"el"
"GR";"E";"Agria";"373 00";24;"el"
"GR";"E";"Almyros";"371 00";24;"el"
"GR";"E";"Ampelonas";"404 00";24;"el"
"GR";"E";"Antichasia";"400 01";24;"el"
"GR";"E";"Argalasti";"370 06";24;"el"
"GR";"E";"Argithea";"436 65";24;"el"
"GR";"E";"Armenio";"415 00";24;"el"
"GR";"E";"Artemida";"385 00";24;"el"
"GR";"E";"Aspropotamos";"360 70";24;"el"
"GR";"E";"Aspropotamos";"421 00";24;"el"
"GR";"E";"Chasia";"511 00";24;"el"
"GR";"E";"Elassona";"402 00";24;"el"
"GR";"E";"Estiaiotida";"421 00";24;"el"
"GR";"E";"Evrymenes";"400 07";24;"el"
"GR";"E";"Evrymenes";"440 03";24;"el"
"GR";"E";"Faloreia";"421 00";24;"el"
"GR";"E";"Farkadona";"420 31";24;"el"
"GR";"E";"Farsala";"403 00";24;"el"
"GR";"E";"Feres";"375 00";24;"el"
"GR";"E";"Feres";"685 00";24;"el"
"GR";"E";"Fyllo";"433 62";24;"el"
"GR";"E";"Giannouli";"415 00";24;"el"
"GR";"E";"Gonnoi";"400 04";24;"el"
"GR";"E";"Iolkos";"385 00";24;"el"
"GR";"E";"Ithomi";"240 02";24;"el"
"GR";"E";"Ithomi";"435 64";24;"el"
"GR";"E";"Kallidendro";"421 00";24;"el"
"GR";"E";"Kallifono";"431 00";24;"el"
"GR";"E";"Kampos";"240 16";24;"el"
"GR";"E";"Karditsa";"431 00";24;"el"
"GR";"E";"Karla";"375 00";24;"el"
"GR";"E";"Karya";"310 80";24;"el"
"GR";"E";"Kastania";"420 36";24;"el"
"GR";"E";"Kato Olympos";"400 07";24;"el"
"GR";"E";"Kato Olympos";"403 00";24;"el"
"GR";"E";"Keramidi";"385 00";24;"el"
"GR";"E";"Kileler";"415 00";24;"el"
"GR";"E";"Koilada";"415 00";24;"el"
"GR";"E";"Koilada";"501 00";24;"el"
"GR";"E";"Koziakas";"421 00";24;"el"
"GR";"E";"Lakereia";"400 03";24;"el"
"GR";"E";"Larissa";"400 00";24;"el"
"GR";"E";"Larissa";"410 00";24;"el"
"GR";"E";"Larissa";"411 00";24;"el"
"GR";"E";"Larissa";"412 00";24;"el"
"GR";"E";"Larissa";"413 00";24;"el"
"GR";"E";"Larissa";"414 00";24;"el"
"GR";"E";"Livadi";"400 02";24;"el"
"GR";"E";"Livadi";"840 05";24;"el"
"GR";"E";"Makrinitsa";"370 11";24;"el"
"GR";"E";"Makrychori";"400 06";24;"el"
"GR";"E";"Megala Kalyvia";"420 30";24;"el"
"GR";"E";"Melivoia";"400 03";24;"el"
"GR";"E";"Milies";"370 10";24;"el"
"GR";"E";"Mitropoli";"431 00";24;"el"
"GR";"E";"Mouzaki";"431 60";24;"el"
"GR";"E";"Myrofyllo";"420 33";24;"el"
"GR";"E";"Narthaki";"403 00";24;"el"
"GR";"E";"Nea Anchialos";"374 00";24;"el"
"GR";"E";"Nea Ionia";"383 00";24;"el"
"GR";"E";"Nea Ionia";"384 00";24;"el"
"GR";"E";"Neraida";"420 37";24;"el"
"GR";"E";"Nessonas";"400 06";24;"el"
"GR";"E";"Nevropoli Agrafon";"431 60";24;"el"
"GR";"E";"Nikaia";"415 00";24;"el"
"GR";"E";"Oichalia";"240 02";24;"el"
"GR";"E";"Oichalia";"423 00";24;"el"
"GR";"E";"Olympos";"402 00";24;"el"
"GR";"E";"Olympos";"857 00";24;"el"
"GR";"E";"Palamas";"432 00";24;"el"
"GR";"E";"Paliokastro";"421 00";24;"el"
"GR";"E";"Pamisos";"432 61";24;"el"
"GR";"E";"Pelinnaioi";"421 00";24;"el"
"GR";"E";"Pialeia";"421 00";24;"el"
"GR";"E";"Plastiras";"438 67";24;"el"
"GR";"E";"Platykampos";"400 09";24;"el"
"GR";"E";"Portaria";"370 11";24;"el"
"GR";"E";"Potamia";"360 75";24;"el"
"GR";"E";"Pteleos";"370 07";24;"el"
"GR";"E";"Pyli";"420 32";24;"el"
"GR";"E";"Rentina";"439 68";24;"el"
"GR";"E";"Rentina";"570 10";24;"el"
"GR";"E";"Skiathos";"370 02";24;"el"
"GR";"E";"Skopelos";"370 03";24;"el"
"GR";"E";"Sofades";"433 00";24;"el"
"GR";"E";"Sourpi";"370 08";24;"el"
"GR";"E";"Tamasio";"434 63";24;"el"
"GR";"E";"Trikala";"421 00";24;"el"
"GR";"E";"Trikeri";"370 09";24;"el"
"GR";"E";"Tyrnavos";"401 00";24;"el"
"GR";"E";"Vasiliki";"310 82";24;"el"
"GR";"E";"Volos";"380 00";24;"el"
"GR";"E";"Volos";"381 00";24;"el"
"GR";"E";"Volos";"382 00";24;"el"
"GR";"E";"Volos";"382 21";24;"el"
"GR";"E";"Volos";"383 34";24;"el"
"GR";"E";"Volos";"385 00";24;"el"
"GR";"E";"Zagora";"370 01";24;"el"
"GR";"F";"Achilleio";"490 84";26;"el"
"GR";"F";"Alykes";"290 90";26;"el"
"GR";"F";"Argostoli";"281 00";26;"el"
"GR";"F";"Corfu";"490 83";26;"el"
"GR";"F";"Corfu";"491 00";26;"el"
"GR";"F";"Elatia";"350 04";26;"el"
"GR";"F";"Erisos";"280 85";26;"el"
"GR";"F";"Faiakes";"490 83";26;"el"
"GR";"F";"Ithaca";"283 00";26;"el"
"GR";"F";"Karya";"310 80";26;"el"
"GR";"F";"Kastos";"310 81";26;"el"
"GR";"F";"Lefkada";"311 00";26;"el"
"GR";"F";"Lefkimmi";"490 80";26;"el"
"GR";"F";"Leivathos";"280 83";26;"el"
"GR";"F";"Mathraki";"491 00";26;"el"
"GR";"F";"Othonoi";"491 00";26;"el"
"GR";"F";"Palaiokastritsa";"490 83";26;"el"
"GR";"F";"Sami";"280 80";26;"el"
"GR";"F";"Thinali";"491 00";26;"el"
"GR";"F";"Zakynthos";"291 00";26;"el"
"GR";"G";"Agrinio";"301 00";26;"el"
"GR";"G";"Aigeira";"250 10";26;"el"
"GR";"G";"Aigio";"251 00";26;"el"
"GR";"G";"Aitoliko";"304 00";26;"el"
"GR";"G";"Akrata";"250 06";26;"el"
"GR";"G";"Alifeira";"270 62";26;"el"
"GR";"G";"Alyzia";"300 19";26;"el"
"GR";"G";"Amaliada";"270 69";26;"el"
"GR";"G";"Amaliada";"272 00";26;"el"
"GR";"G";"Amfilochia";"305 00";26;"el"
"GR";"G";"Anaktorio";"300 02";26;"el"
"GR";"G";"Andravida";"270 51";26;"el"
"GR";"G";"Andritsaina";"270 61";26;"el"
"GR";"G";"Angelokastro";"304 00";26;"el"
"GR";"G";"Antirrio";"302 00";26;"el"
"GR";"G";"Apodotia";"300 23";26;"el"
"GR";"G";"Arakynthos";"300 11";26;"el"
"GR";"G";"Aroania";"250 16";26;"el"
"GR";"G";"Astakos";"300 06";26;"el"
"GR";"G";"Diakopto";"250 03";26;"el"
"GR";"G";"Dymi";"252 00";26;"el"
"GR";"G";"Erineos";"250 09";26;"el"
"GR";"G";"Farres";"250 08";26;"el"
"GR";"G";"Figaleia";"270 56";26;"el"
"GR";"G";"Foloi";"270 66";26;"el"
"GR";"G";"Fyteies";"300 09";26;"el"
"GR";"G";"Gastouni";"273 00";26;"el"
"GR";"G";"Iardanos";"271 00";26;"el"
"GR";"G";"Inachos";"300 17";26;"el"
"GR";"G";"Kalavryta";"250 01";26;"el"
"GR";"G";"Lampeia";"270 63";26;"el"
"GR";"G";"Larissos";"270 52";26;"el"
"GR";"G";"Lechaina";"270 53";26;"el"
"GR";"G";"Menidi";"300 16";26;"el"
"GR";"G";"Messatida";"265 00";26;"el"
"GR";"G";"Movri";"250 05";26;"el"
"GR";"G";"Nafpaktos";"303 00";26;"el"
"GR";"G";"Neapoli";"301 00";26;"el"
"GR";"G";"Neapoli";"500 01";26;"el"
"GR";"G";"Neapoli";"562 00";26;"el"
"GR";"G";"Oiniades";"300 01";26;"el"
"GR";"G";"Oleni";"270 64";26;"el"
"GR";"G";"Olenia";"252 00";26;"el"
"GR";"G";"Panaitoliko";"301 00";26;"el"
"GR";"G";"Parakampylia";"300 21";26;"el"
"GR";"G";"Paralia";"263 00";26;"el"
"GR";"G";"Paralia";"265 00";26;"el"
"GR";"G";"Paralia";"601 00";26;"el"
"GR";"G";"Paravola";"300 10";26;"el"
"GR";"G";"Patras";"261 00";26;"el"
"GR";"G";"Patras";"262 00";26;"el"
"GR";"G";"Patras";"263 00";26;"el"
"GR";"G";"Patras";"265 00";26;"el"
"GR";"G";"Patras";"266 00";26;"el"
"GR";"G";"Pineia";"270 69";26;"el"
"GR";"G";"Pyllini";"300 26";26;"el"
"GR";"G";"Pyrgos";"271 00";26;"el"
"GR";"G";"Rio";"261 00";26;"el"
"GR";"G";"Skillounta";"270 55";26;"el"
"GR";"G";"Thermo";"300 08";26;"el"
"GR";"G";"Thestieis";"300 05";26;"el"
"GR";"G";"Tragano";"270 57";26;"el"
"GR";"G";"Vartholomio";"270 50";26;"el"
"GR";"G";"Vouprasia";"270 52";26;"el"
"GR";"G";"Zacharo";"270 54";26;"el"
"GR";"H";"Agios Georgios Tymfristou";"350 17";22;"el"
