"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"TR";"39";"Erenler";"39300";288;"tr"
"TR";"23";"Yoğunbilek";"23500";424;"tr"
"TR";"15";"Bağsaray";"15070";248;"tr"
"TR";"57";"Bucak";"57660";368;"tr"
"TR";"33";"Sanlica";"33400";324;"tr"
"TR";"13";"Otluyazi";"13400";434;"tr"
"TR";"10";"Koçbayir";"10900";266;"tr"
"TR";"65";"Temrenli";"65970";432;"tr"
"TR";"58";"Kalecik";"58400";346;"tr"
"TR";"65";"Öncüler";"65600";432;"tr"
"TR";"58";"Diktaş";"58300";346;"tr"
"TR";"23";"Şahapli";"23350";424;"tr"
"TR";"09";"Savcili";"09670";256;"tr"
"TR";"29";"Yayladere";"29150";456;"tr"
"TR";"16";"Hisar";"16040";224;"tr"
"TR";"67";"Başörendoğancilar";"67380";372;"tr"
"TR";"01";"Keresteciler";"01316";322;"tr"
"TR";"13";"Yolağzi";"13000";434;"tr"
"TR";"12";"Sabirtaşi";"12800";426;"tr"
"TR";"08";"Hamamli";"08100";466;"tr"
"TR";"35";"Eşrefpaşa";"35270";232;"tr"
"TR";"21";"Çardakköy";"21640";412;"tr"
"TR";"28";"Şebinkarahisar";"28400";454;"tr"
"TR";"07";"Ova";"07974";242;"tr"
"TR";"37";"Seydiler";"37270";366;"tr"
"TR";"25";"Irmakköy";"25900";442;"tr"
"TR";"07";"Gürçam";"07900";242;"tr"
"TR";"10";"Pürsünler";"10330";266;"tr"
"TR";"58";"Hacimirza";"58380";346;"tr"
"TR";"28";"Maksutlu";"28800";454;"tr"
"TR";"62";"Taşlik";"62700";428;"tr"
"TR";"58";"Yoğunpelit";"58700";346;"tr"
"TR";"46";"Güvercinlik";"46300";344;"tr"
"TR";"34";"Çanta";"34580";212;"tr"
"TR";"42";"Alibeyhüyüğü";"42520";332;"tr"
"TR";"55";"Cerekli";"55420";362;"tr"
"TR";"40";"Seyfe";"40500";386;"tr"
"TR";"47";"Akarsu";"47320";482;"tr"
"TR";"23";"Karaman";"23850";424;"tr"
"TR";"78";"Dağlacik";"78400";370;"tr"
"TR";"17";"Yuvalar";"17400";286;"tr"
"TR";"06";"Eğerlialören";"06890";312;"tr"
"TR";"31";"Kansu";"31750";326;"tr"
"TR";"58";"Sancakkale";"58700";346;"tr"
"TR";"12";"Yolçati";"12000";426;"tr"
"TR";"45";"Saraycik";"45930";236;"tr"
"TR";"55";"Findikli";"55530";362;"tr"
"TR";"53";"Boğaz";"53800";464;"tr"
"TR";"21";"Karakolan";"21600";412;"tr"
"TR";"64";"Altintaş";"64000";276;"tr"
"TR";"33";"Çamlipinar";"33660";324;"tr"
"TR";"25";"Harçli";"25800";442;"tr"
"TR";"30";"Dilektaşi";"30300";438;"tr"
"TR";"48";"Esentepe";"48640";252;"tr"
"TR";"74";"Kanatli";"74510";378;"tr"
"TR";"53";"Zafer";"53260";464;"tr"
"TR";"37";"Konakli";"37940";366;"tr"
"TR";"58";"Karakale";"58300";346;"tr"
"TR";"29";"Bizgili";"29650";456;"tr"
"TR";"06";"Karayavşan";"06900";312;"tr"
"TR";"38";"Turan";"38225";352;"tr"
"TR";"19";"Oymaağaç";"19000";364;"tr"
"TR";"30";"Örnekköy";"30300";438;"tr"
"TR";"66";"Temurşeyh";"66300";354;"tr"
"TR";"55";"Adatepe";"55900";362;"tr"
"TR";"81";"Erdemli";"81620";380;"tr"
"TR";"03";"Dereçine";"03910";272;"tr"
"TR";"51";"Karacaören";"51900";388;"tr"
"TR";"66";"Dedeli";"66800";354;"tr"
"TR";"44";"Yeniköy";"44960";422;"tr"
"TR";"25";"Eğirmez";"25320";442;"tr"
"TR";"50";"Hasanlar";"50800";384;"tr"
"TR";"08";"Yavuzköy";"08790";466;"tr"
"TR";"54";"Suçati";"54700";264;"tr"
"TR";"74";"Köklü";"74600";378;"tr"
"TR";"49";"Kayalidere";"49600";436;"tr"
"TR";"60";"Güneygölcük";"60700";356;"tr"
"TR";"16";"Şahinköy";"16710";224;"tr"
"TR";"07";"Evrenleryavşi";"07600";242;"tr"
"TR";"08";"Sirtoba";"08290";466;"tr"
"TR";"39";"Saricali";"39750";288;"tr"
"TR";"28";"Kanlica";"28610";454;"tr"
"TR";"80";"Kümbet";"80750";328;"tr"
"TR";"42";"Tolköy";"42360";332;"tr"
"TR";"26";"Ağaçhisar";"26850";222;"tr"
"TR";"07";"Ovacik";"07700";242;"tr"
"TR";"19";"Terzili";"19300";364;"tr"
"TR";"81";"Cumayeri";"81700";380;"tr"
"TR";"46";"Türkören";"46300";344;"tr"
"TR";"77";"Akköy";"77400";226;"tr"
"TR";"34";"Telsiz";"34020";212;"tr"
"TR";"03";"Başkonak";"03600";272;"tr"
"TR";"22";"Değirmenci";"22360";284;"tr"
"TR";"18";"Aşağiyanlar";"18000";376;"tr"
"TR";"52";"Alacalar";"52500";452;"tr"
"TR";"06";"Karaömerli";"06860";312;"tr"
"TR";"34";"Karacaköy";"34560";216;"tr"
"TR";"09";"Gerenkova";"09600";256;"tr"
"TR";"06";"Yaylaliözü";"06720";312;"tr"
"TR";"46";"Adliye";"46100";344;"tr"
"TR";"42";"Meram";"42090";332;"tr"
"TR";"54";"Gücücek";"54405";264;"tr"
"TR";"09";"Kakkalan";"09760";256;"tr"
"TR";"06";"Türkhüyük";"06860";312;"tr"
"TR";"76";"Elmagöl";"76000";476;"tr"
"TR";"46";"Şekeroba";"46830";344;"tr"
"TR";"37";"İnciğez";"37700";366;"tr"
"TR";"44";"Konakbaşi";"44960";422;"tr"
"TR";"35";"Demircidere";"35729";232;"tr"
"TR";"19";"Akçali";"19300";364;"tr"
"TR";"46";"Karagöl";"46700";344;"tr"
"TR";"34";"Uğurmumcu";"34882";216;"tr"
"TR";"81";"Sarimeşe";"81750";380;"tr"
"TR";"14";"Karacaören";"14610";374;"tr"
"TR";"22";"Karapinar";"22360";284;"tr"
"TR";"51";"Keçikalesi";"51604";388;"tr"
"TR";"04";"Kürekli";"04500";472;"tr"
"TR";"49";"Bostankent";"49090";436;"tr"
"TR";"37";"Huruçören";"37800";366;"tr"
"TR";"10";"Dikkonak";"10440";266;"tr"
"TR";"06";"Fasil";"06730";312;"tr"
"TR";"58";"Ekingölü";"58760";346;"tr"
"TR";"65";"Çelebibaği";"65440";432;"tr"
"TR";"39";"Akincilar";"39400";288;"tr"
"TR";"66";"Kiyikişla";"66510";354;"tr"
"TR";"27";"Nurettinköy";"27650";342;"tr"
"TR";"32";"Aksu";"32510";246;"tr"
"TR";"53";"Ortanköy";"53780";464;"tr"
"TR";"45";"Demirci";"45900";236;"tr"
"TR";"03";"Kozluca";"03530";272;"tr"
"TR";"62";"Kozluca";"62900";428;"tr"
"TR";"59";"Karakavak";"59400";282;"tr"
"TR";"52";"Belenyurt";"52850";452;"tr"
"TR";"42";"Çiftlikköy";"42700";332;"tr"
"TR";"25";"Gölköy";"25750";442;"tr"
"TR";"68";"Göksügüzel";"68000";382;"tr"
"TR";"55";"Gazibeyli";"55400";362;"tr"
"TR";"63";"Oğlakçi";"63700";414;"tr"
"TR";"03";"Çay";"03700";272;"tr"
"TR";"66";"Kavakalan";"66300";354;"tr"
"TR";"33";"Eskiömerli";"33500";324;"tr"
"TR";"25";"Çepi";"25840";442;"tr"
"TR";"54";"Çağlayan";"54100";264;"tr"
"TR";"19";"Sarayli";"19000";364;"tr"
"TR";"66";"Sarimbey";"66000";354;"tr"
"TR";"66";"Akçakoyunlu";"66300";354;"tr"
"TR";"55";"Esentepe";"55860";362;"tr"
"TR";"12";"Doğanevler";"12500";426;"tr"
"TR";"01";"Karsanti";"01720";322;"tr"
"TR";"52";"Zaferköy";"52000";452;"tr"
"TR";"65";"Tepedam";"65800";432;"tr"
"TR";"22";"Gazihalil";"22360";284;"tr"
"TR";"42";"Tursunlu";"42970";332;"tr"
"TR";"27";"Sammezreasi";"27000";342;"tr"
"TR";"31";"Karayilan";"31217";326;"tr"
"TR";"41";"Başiskele";"41090";262;"tr"
"TR";"04";"Tellisirt";"04000";472;"tr"
"TR";"63";"Ortaören";"63500";414;"tr"
"TR";"22";"Danişment";"22880";284;"tr"
"TR";"47";"Yaylabaşi";"47100";482;"tr"
"TR";"48";"Güvercinlik";"48450";252;"tr"
"TR";"25";"Göbekören";"25750";442;"tr"
"TR";"14";"Demirciler";"14030";374;"tr"
"TR";"51";"Pinarbaşi";"51660";388;"tr"
"TR";"46";"Ördekdede";"46700";344;"tr"
"TR";"48";"Bayirköy";"48710";252;"tr"
"TR";"74";"Kayadibi";"74110";378;"tr"
"TR";"06";"Gençali";"06900";312;"tr"
"TR";"35";"Barutçu";"35920";232;"tr"
"TR";"35";"Beydağ";"35790";232;"tr"
"TR";"45";"Tepeköy";"45750";236;"tr"
"TR";"16";"Hançerli";"16970";224;"tr"
"TR";"03";"Pinarli";"03402";272;"tr"
"TR";"65";"Yalindüz";"65500";432;"tr"
"TR";"52";"Geyikçeli";"52400";452;"tr"
"TR";"28";"Soğukpinar";"28600";454;"tr"
"TR";"38";"Sarikaya";"38400";352;"tr"
"TR";"44";"Kaynarca";"44760";422;"tr"
"TR";"29";"Doğankavak";"29600";456;"tr"
"TR";"45";"Alibeyli";"45880";236;"tr"
"TR";"23";"Şahinkaya";"23350";424;"tr"
"TR";"33";"Tozlu";"33730";324;"tr"
"TR";"25";"Boğakale";"25530";442;"tr"
"TR";"42";"Bulgurpinari";"42800";332;"tr"
"TR";"35";"Aydoğdu";"35890";232;"tr"
"TR";"59";"Ahmetçe";"59000";282;"tr"
"TR";"11";"Tuzakli";"11600";228;"tr"
"TR";"52";"İkizce";"52320";452;"tr"
"TR";"74";"Okçular";"74110";378;"tr"
"TR";"81";"Akkaya";"81650";380;"tr"
"TR";"25";"Dokuzelma";"25370";442;"tr"
"TR";"47";"Ilica";"47800";482;"tr"
"TR";"57";"Arioğlu";"57200";368;"tr"
"TR";"58";"Çetinkaya";"58900";346;"tr"
"TR";"31";"Bademli";"31700";326;"tr"
"TR";"01";"Eskimantaş";"01500";322;"tr"
"TR";"41";"Kandira";"41600";262;"tr"
"TR";"26";"Çukurhisar";"26850";222;"tr"
"TR";"19";"Tarhan";"19000";364;"tr"
"TR";"65";"İsmailbaba";"65970";432;"tr"
"TR";"16";"Büyükbalikli";"16110";224;"tr"
"TR";"28";"Piraziz";"28340";454;"tr"
"TR";"21";"Soylu";"21800";412;"tr"
"TR";"05";"Yukariovacik";"05720";358;"tr"
"TR";"69";"Beşpinar";"69400";458;"tr"
"TR";"63";"Aşağikesmekaya";"63510";414;"tr"
"TR";"59";"Mahramli";"59000";282;"tr"
"TR";"29";"Göndere";"29830";456;"tr"
"TR";"25";"Şeyhyusuf";"25800";442;"tr"
"TR";"23";"Tatlipayam";"23800";424;"tr"
"TR";"20";"Yeniköy";"20480";258;"tr"
"TR";"58";"Emre";"58760";346;"tr"
"TR";"63";"Ekinciler";"63700";414;"tr"
"TR";"07";"Haciosmanlar";"07500";242;"tr"
"TR";"60";"Yazibaşi";"60255";356;"tr"
"TR";"49";"Bostankaya";"49400";436;"tr"
"TR";"28";"Hocaoğlu";"28400";454;"tr"
"TR";"25";"Cedit";"25040";442;"tr"
"TR";"38";"Pazarsu";"38700";352;"tr"
"TR";"33";"Yüksekköy";"33400";324;"tr"
"TR";"28";"Kuluncak";"28520";454;"tr"
"TR";"65";"Çilga";"65870";432;"tr"
"TR";"34";"Pürtelaş";"34427";216;"tr"
"TR";"16";"Erenler";"16980";224;"tr"
"TR";"25";"Taşağil";"25500";442;"tr"
"TR";"07";"Başköy";"07025";242;"tr"
"TR";"62";"Turnadere";"62700";428;"tr"
"TR";"47";"Yolbilen";"47300";482;"tr"
"TR";"20";"Dağal";"20770";258;"tr"
"TR";"34";"Gültepe";"34410";216;"tr"
"TR";"04";"Fevziçakmak";"04200";472;"tr"
"TR";"23";"Paşayaylasi";"23600";424;"tr"
"TR";"01";"Çukurkişla";"01640";322;"tr"
"TR";"33";"İğdir";"33115";476;"tr"
"TR";"69";"Yazibaşi";"69400";458;"tr"
"TR";"47";"Şenyurt";"47440";482;"tr"
"TR";"65";"Gönderme";"65500";432;"tr"
"TR";"58";"Hüyük";"58400";346;"tr"
"TR";"61";"Oymalitepe";"61280";462;"tr"
"TR";"31";"Topboğazi";"31440";326;"tr"
"TR";"17";"Balabanli";"17860";286;"tr"
"TR";"78";"Soğucak";"78300";370;"tr"
"TR";"66";"İsafakili";"66700";354;"tr"
"TR";"65";"Kaşikara";"65800";432;"tr"
"TR";"79";"Küçükkonak";"79000";348;"tr"
"TR";"25";"Demirdağ";"25530";442;"tr"
"TR";"19";"Sarayköy";"19800";364;"tr"
"TR";"74";"Balicak";"74600";378;"tr"
"TR";"64";"Demirören";"64000";276;"tr"
"TR";"65";"Esenyamaç";"65600";432;"tr"
"TR";"60";"Hacibükü";"60500";356;"tr"
"TR";"28";"Çakrak";"28700";454;"tr"
"TR";"45";"Sandal";"45170";236;"tr"
"TR";"47";"Aksu";"47700";482;"tr"
"TR";"08";"Osmaniye";"08690";466;"tr"
"TR";"70";"Büyükkoraş";"70500";338;"tr"
"TR";"22";"Altintaş";"22880";284;"tr"
"TR";"58";"Beypinari";"58000";346;"tr"
"TR";"04";"Altinçayir";"04000";472;"tr"
"TR";"35";"Gödence";"35460";232;"tr"
"TR";"06";"Yalnizpinar";"06950";312;"tr"
"TR";"60";"Mahmudiye";"60600";356;"tr"
"TR";"22";"Bakişlar";"22530";284;"tr"
"TR";"09";"Abdurrahmanlar";"09330";256;"tr"
"TR";"46";"Ataköy";"46360";344;"tr"
"TR";"41";"Hidirlar";"41600";262;"tr"
"TR";"58";"Günlüce";"58600";346;"tr"
"TR";"55";"Halkahavli";"55900";362;"tr"
"TR";"50";"Akköy";"50400";384;"tr"
"TR";"56";"Yaylaci";"56760";484;"tr"
"TR";"55";"Alanşeyhi";"55900";362;"tr"
"TR";"42";"Bayramli";"42800";332;"tr"
"TR";"58";"Sariyar";"58500";346;"tr"
"TR";"20";"Belenköy";"20570";258;"tr"
"TR";"48";"Pinarköy";"48220";252;"tr"
"TR";"48";"Akyol";"48670";252;"tr"
"TR";"21";"Değirmensuyu";"21870";412;"tr"
"TR";"60";"Yeniderbent";"60400";356;"tr"
"TR";"55";"Köseli";"55200";362;"tr"
"TR";"47";"Kayabaşi";"47500";482;"tr"
"TR";"19";"Mehmetbeyli";"19300";364;"tr"
"TR";"06";"Kizilören";"06760";312;"tr"
"TR";"58";"Ayli";"58000";346;"tr"
"TR";"19";"Salur";"19000";364;"tr"
"TR";"16";"Gemiç";"16825";224;"tr"
"TR";"53";"Eskiarmutluk";"53480";464;"tr"
"TR";"33";"Çokak";"33400";324;"tr"
"TR";"38";"Elmali";"38700";352;"tr"
"TR";"55";"Güzelvatan";"55530";362;"tr"
"TR";"32";"Senirkent";"32600";246;"tr"
"TR";"21";"Silvan";"21640";412;"tr"
"TR";"05";"Yeşiltepe";"05300";358;"tr"
"TR";"33";"Bayindir";"33940";324;"tr"
"TR";"58";"Oğulbey";"58300";346;"tr"
"TR";"25";"Altinpinar";"25600";442;"tr"
"TR";"10";"Dedekaşi";"10660";266;"tr"
"TR";"29";"Selimiye";"29700";456;"tr"
"TR";"36";"Ürker";"36700";474;"tr"
"TR";"06";"Sazilar";"06900";312;"tr"
"TR";"21";"Yaylacik";"21600";412;"tr"
"TR";"55";"Karaman";"55530";362;"tr"
"TR";"45";"Caberfakili";"45600";236;"tr"
"TR";"67";"Gebeköy";"67300";372;"tr"
"TR";"33";"Sömek";"33940";324;"tr"
"TR";"24";"Kemaliye";"24600";446;"tr"
"TR";"24";"Ortaköy";"24800";446;"tr"
"TR";"21";"Eskibağ";"21600";412;"tr"
"TR";"14";"Kadilar";"14850";374;"tr"
"TR";"61";"Sinlice";"61670";462;"tr"
"TR";"61";"Kutluca";"61800";462;"tr"
"TR";"43";"Çobanköy";"43300";274;"tr"
"TR";"23";"Kasir";"23500";424;"tr"
"TR";"67";"Bakiler";"67670";372;"tr"
"TR";"16";"Biyiklialani";"16740";224;"tr"
"TR";"10";"Armutlu";"10680";266;"tr"
"TR";"20";"Kizilyaka";"20980";258;"tr"
"TR";"70";"Sümer";"70100";338;"tr"
"TR";"21";"Kutluk";"21750";412;"tr"
"TR";"03";"Eğdemir";"03370";272;"tr"
"TR";"32";"Belence";"32950";246;"tr"
"TR";"15";"Elsazi";"15300";248;"tr"
"TR";"01";"Damlapinar";"01900";322;"tr"
"TR";"02";"Arikonak";"02900";416;"tr"
"TR";"06";"Örenköy";"06740";312;"tr"
"TR";"59";"Kirkkepenekli";"59700";282;"tr"
"TR";"33";"Karahacili";"33110";324;"tr"
"TR";"65";"Bozyaka";"65450";432;"tr"
"TR";"65";"Haciali";"65570";432;"tr"
"TR";"79";"Aşağibademli";"79600";348;"tr"
"TR";"28";"Yağlidere";"28610";454;"tr"
"TR";"26";"Yildizören";"26700";222;"tr"
"TR";"76";"Özdemir";"76000";476;"tr"
"TR";"80";"Oluklu";"80600";328;"tr"
"TR";"18";"Tepealagöz";"18280";376;"tr"
"TR";"58";"Oyuktepe";"58300";346;"tr"
"TR";"45";"Çatalarmut";"45750";236;"tr"
"TR";"14";"Yukariovacik Köy";"14900";374;"tr"
"TR";"23";"İmikuşaği";"23800";424;"tr"
"TR";"07";"Ceceler";"07630";242;"tr"
"TR";"28";"Talipli";"28310";454;"tr"
"TR";"08";"Şenköy";"08790";466;"tr"
"TR";"63";"Çomak";"63800";414;"tr"
"TR";"43";"Dümrekuluköy";"43300";274;"tr"
"TR";"63";"Kalkan";"63950";414;"tr"
"TR";"14";"Aşağidüğer";"14910";374;"tr"
"TR";"26";"Babadat";"26600";222;"tr"
"TR";"42";"Değirmenli";"42430";332;"tr"
"TR";"66";"Bebekköy";"66650";354;"tr"
"TR";"55";"Yeniköy";"55080";362;"tr"
"TR";"54";"Nuruosmaniye";"54700";264;"tr"
"TR";"01";"Kayapinar";"01640";322;"tr"
"TR";"64";"Cinoğlu";"64800";276;"tr"
"TR";"14";"Oğulduruk";"14030";374;"tr"
"TR";"68";"Topakkaya";"68105";382;"tr"
"TR";"36";"Kayadibi";"36760";474;"tr"
"TR";"47";"Hacihasan";"47400";482;"tr"
"TR";"34";"İskenderpaşa";"34080";212;"tr"
"TR";"28";"Karadere";"28900";454;"tr"
"TR";"37";"Koçcuğaz";"37250";366;"tr"
"TR";"33";"Aydincik";"33840";324;"tr"
"TR";"23";"Yenikaya";"23600";424;"tr"
"TR";"24";"Verimli";"24503";446;"tr"
"TR";"55";"Alaçam";"55800";362;"tr"
"TR";"28";"Taşdemir";"28710";454;"tr"
"TR";"56";"Akçayar";"56760";484;"tr"
"TR";"06";"Haydarli";"06950";312;"tr"
"TR";"71";"Derekişla";"71700";318;"tr"
"TR";"55";"Mescitköy";"55600";362;"tr"
"TR";"16";"Mecidiye";"16900";224;"tr"
"TR";"32";"Gülköy";"32700";246;"tr"
"TR";"09";"Akseki";"09760";256;"tr"
"TR";"32";"Hüyüklü";"32430";246;"tr"
"TR";"09";"Kirksakallar";"09500";256;"tr"
"TR";"25";"Sazli";"25500";442;"tr"
"TR";"16";"Şehitler";"16400";224;"tr"
"TR";"42";"Kalinağil";"42830";332;"tr"
"TR";"49";"Tanköy";"49800";436;"tr"
"TR";"24";"Yuvali";"24800";446;"tr"
"TR";"55";"Aşağikavacik";"55500";362;"tr"
"TR";"52";"Yaylali";"52300";452;"tr"
"TR";"43";"Gedikoğluçiftliği";"43270";274;"tr"
"TR";"25";"Kürkçü";"25390";442;"tr"
"TR";"01";"Minnetli";"01500";322;"tr"
"TR";"53";"Yenidoğan";"53800";464;"tr"
"TR";"01";"Yardibi";"01740";322;"tr"
"TR";"58";"Koçköprü";"58900";346;"tr"
"TR";"01";"Köseli";"01500";322;"tr"
"TR";"58";"Yeniçubuk";"58580";346;"tr"
"TR";"21";"Akdere";"21640";412;"tr"
"TR";"06";"Yazisöğüt";"06950";312;"tr"
"TR";"81";"Üvezbeli";"81700";380;"tr"
"TR";"42";"Ağilbaşi";"42770";332;"tr"
"TR";"55";"Karakaya";"55500";362;"tr"
"TR";"25";"Küçükorucuk";"25400";442;"tr"
"TR";"32";"Eğirler";"32400";246;"tr"
"TR";"37";"Boğazkaya";"37770";366;"tr"
"TR";"39";"Evrenli";"39400";288;"tr"
"TR";"58";"Kizilalan";"58000";346;"tr"
"TR";"47";"Aran";"47100";482;"tr"
"TR";"04";"Yukariyenigün";"04850";472;"tr"
"TR";"42";"Baliklava";"42390";332;"tr"
"TR";"25";"Kuruçali";"25530";442;"tr"
"TR";"12";"Elmagünü";"12500";426;"tr"
"TR";"37";"Doğuörcünler";"37700";366;"tr"
"TR";"07";"Karataş";"07800";242;"tr"
"TR";"04";"Gökçeali";"04500";472;"tr"
"TR";"55";"Karli";"55800";362;"tr"
"TR";"46";"İncirli";"46500";344;"tr"
"TR";"10";"Elyapan";"10440";266;"tr"
"TR";"01";"Yenimurat";"01900";322;"tr"
"TR";"60";"Ovacik";"60800";356;"tr"
"TR";"61";"Dumlusu";"61830";462;"tr"
"TR";"06";"Bilkent";"06800";312;"tr"
"TR";"28";"Kayhan";"28310";454;"tr"
"TR";"02";"Akçakaya";"02500";416;"tr"
"TR";"21";"Bağcilar";"21900";412;"tr"
"TR";"19";"Eğerci";"19000";364;"tr"
"TR";"75";"Köprücük";"75000";478;"tr"
"TR";"67";"Sapça";"67000";372;"tr"
"TR";"21";"Bademli";"21950";412;"tr"
"TR";"43";"Demirözü";"43270";274;"tr"
"TR";"65";"Karliyamaç";"65800";432;"tr"
"TR";"33";"Elvanli";"33730";324;"tr"
"TR";"07";"Kizildağ";"07550";242;"tr"
"TR";"31";"Yuvali";"31700";326;"tr"
"TR";"67";"Şeyhler";"67960";372;"tr"
"TR";"52";"Bayramli";"52000";452;"tr"
"TR";"20";"Üçler";"20050";258;"tr"
"TR";"16";"Kayapinar";"16400";224;"tr"
"TR";"03";"Okçular";"03402";272;"tr"
"TR";"54";"Köprübaşi";"54700";264;"tr"
"TR";"25";"Kapikaya";"25430";442;"tr"
"TR";"34";"Bozkurt";"34375";216;"tr"
"TR";"10";"Saripinar";"10780";266;"tr"
"TR";"29";"İnözü";"29700";456;"tr"
"TR";"07";"Güneyköy";"07900";242;"tr"
"TR";"10";"Alattin";"10900";266;"tr"
"TR";"07";"Akyar";"07800";242;"tr"
"TR";"02";"Gönen";"02700";416;"tr"
"TR";"07";"Ormana";"07691";242;"tr"
"TR";"31";"Küçükdalyan";"31120";326;"tr"
"TR";"63";"Bulakli";"63950";414;"tr"
"TR";"68";"Boyali";"68000";382;"tr"
"TR";"42";"Abditolu";"42500";332;"tr"
"TR";"64";"Çevreköy";"64000";276;"tr"
"TR";"63";"Uluyazi";"63900";414;"tr"
"TR";"41";"Mollafeneri";"41400";262;"tr"
"TR";"62";"Balkan";"62800";428;"tr"
"TR";"33";"Çağlarca";"33250";324;"tr"
"TR";"08";"Maralköy";"08490";466;"tr"
"TR";"63";"Aşağideren";"63500";414;"tr"
"TR";"38";"Avşarpotuklu";"38700";352;"tr"
"TR";"27";"Karacurun";"27880";342;"tr"
"TR";"01";"Ormancik";"01660";322;"tr"
"TR";"47";"Yoldere";"47400";482;"tr"
"TR";"59";"Sinanli";"59600";282;"tr"
"TR";"16";"Osmaniye";"16980";224;"tr"
"TR";"81";"Dariyerihasanbey";"81900";380;"tr"
"TR";"49";"Yukariüçdam";"49700";436;"tr"
"TR";"13";"Balica";"13700";434;"tr"
"TR";"60";"Çamlikaya";"60700";356;"tr"
"TR";"17";"Sarisöğüt";"17600";286;"tr"
"TR";"60";"Çiftlikköy";"60800";356;"tr"
"TR";"60";"Yalinyazi";"60400";356;"tr"
"TR";"49";"Mescitli";"49090";436;"tr"
"TR";"53";"Kiremit";"53390";464;"tr"
"TR";"39";"Yukarikanara";"39700";288;"tr"
"TR";"52";"Turnasuyu";"52010";452;"tr"
"TR";"47";"Çağlar";"47100";482;"tr"
"TR";"46";"Başüstü";"46500";344;"tr"
"TR";"31";"Yeşiltepe";"31960";326;"tr"
"TR";"49";"Muratkolu";"49400";436;"tr"
"TR";"65";"Sugeçer";"65800";432;"tr"
"TR";"58";"Gedikbaşi";"58300";346;"tr"
"TR";"40";"Durmuşlu";"40320";386;"tr"
"TR";"06";"Büyükkişla";"06950";312;"tr"
"TR";"34";"Erenköy";"34738";212;"tr"
"TR";"60";"Güzelbeyli";"60400";356;"tr"
"TR";"01";"Ilica";"01500";322;"tr"
"TR";"63";"Kurbağali";"63600";414;"tr"
"TR";"10";"Şenköy";"10800";266;"tr"
"TR";"60";"Bostankolu";"60700";356;"tr"
"TR";"55";"Çukurbük";"55850";362;"tr"
"TR";"56";"Gümüşkaş";"56460";484;"tr"
"TR";"34";"İdealtepe";"34841";216;"tr"
"TR";"75";"Dirsekkaya";"75400";478;"tr"
"TR";"21";"Ortaağaç";"21950";412;"tr"
"TR";"11";"Yeniçepni";"11300";228;"tr"
"TR";"21";"Yayikli";"21600";412;"tr"
"TR";"60";"Sariyaprak";"60870";356;"tr"
"TR";"06";"Bahçekaradalak";"06720";312;"tr"
"TR";"73";"Yoğurtçular";"73000";486;"tr"
"TR";"19";"Boğabaği";"19000";364;"tr"
"TR";"58";"Demircilik";"58760";346;"tr"
"TR";"21";"Demirölçek";"21750";412;"tr"
"TR";"52";"Çaltepe";"52900";452;"tr"
"TR";"60";"Taşkiran";"60400";356;"tr"
"TR";"09";"Alhan";"09350";256;"tr"
"TR";"63";"Karataş";"63700";414;"tr"
"TR";"64";"Eşmetaş";"64600";276;"tr"
"TR";"34";"Bolluca";"34287";212;"tr"
"TR";"66";"Bahariye";"66400";354;"tr"
"TR";"03";"Bektaş";"03500";272;"tr"
"TR";"27";"Çaykuyu";"27000";342;"tr"
"TR";"55";"Hizarbaşi";"55760";362;"tr"
"TR";"55";"Ortaköy";"55800";362;"tr"
"TR";"49";"Aşağisizma";"49090";436;"tr"
"TR";"35";"Dündarli";"35900";232;"tr"
"TR";"21";"Yuvacik";"21900";412;"tr"
"TR";"56";"Yanikses";"56700";484;"tr"
"TR";"60";"Baydarli";"60730";356;"tr"
"TR";"50";"Yassica";"50600";384;"tr"
"TR";"08";"Akantaş";"08590";466;"tr"
"TR";"62";"Yenikonak";"62900";428;"tr"
"TR";"34";"Sultangazi";"34270";212;"tr"
"TR";"55";"Kadiçayiri";"55900";362;"tr"
"TR";"43";"Akpinar";"43500";274;"tr"
"TR";"47";"Göllü";"47570";482;"tr"
"TR";"76";"Aşağisutaşli";"76900";476;"tr"
"TR";"42";"Hisarlik";"42630";332;"tr"
"TR";"19";"Ahmetçe";"19400";364;"tr"
"TR";"23";"Canuşaği";"23900";424;"tr"
"TR";"66";"Beserek";"66900";354;"tr"
"TR";"12";"Alincik";"12000";426;"tr"
"TR";"31";"Alibeyçağili";"31440";326;"tr"
"TR";"25";"Çatak";"25560";442;"tr"
"TR";"10";"Doğançam";"10440";266;"tr"
"TR";"60";"Teknecik";"60900";356;"tr"
"TR";"34";"Taşoluk";"34283";212;"tr"
"TR";"45";"Bostanci";"45720";236;"tr"
"TR";"58";"Gazibey";"58000";346;"tr"
"TR";"39";"Mandira";"39200";288;"tr"
"TR";"55";"Döngelyatak";"55550";362;"tr"
"TR";"16";"Paşapinar";"16825";224;"tr"
"TR";"63";"Düzce";"63500";380;"tr"
"TR";"19";"Büyükgülücek";"19000";364;"tr"
"TR";"23";"Korukköy";"23350";424;"tr"
"TR";"75";"Kotanli";"75400";478;"tr"
"TR";"68";"Gülağaç";"68900";382;"tr"
"TR";"65";"Şehirpazar";"65400";432;"tr"
"TR";"06";"Şabanözü";"06900";312;"tr"
"TR";"45";"Bereketli";"45470";236;"tr"
